http://id.lincsproject.ca/cwrc#Margaret_Barnes_School_of_Dancing_ORG,Margaret Barnes School of Dancing
http://id.lincsproject.ca/cwrc#Margaret_Cavendish_Society_ORG,Margaret Cavendish Society
http://id.lincsproject.ca/cwrc#Margery_Kempe_Society_ORG,Margery Kempe Society
http://id.lincsproject.ca/cwrc#Maria_Grey_Training_College_ORG,Maria Grey Training College
http://id.lincsproject.ca/cwrc#Marianne_North_Gallery_ORG,Marianne North Gallery
http://id.lincsproject.ca/cwrc#Marie_Curie_Hospice_ORG,Marie Curie Hospice
http://id.lincsproject.ca/cwrc#Marie_Stopes_Health_Clinic_ORG,Marie Stopes Health Clinic
http://id.lincsproject.ca/cwrc#Marie_Stopes_International_ORG,Marie Stopes International
http://id.lincsproject.ca/cwrc#Marine_Biological_Association_ORG,Marine Biological Association
http://id.lincsproject.ca/cwrc#Marine_Motoring_Association_ORG,Marine Motoring Association
http://id.lincsproject.ca/cwrc#Marine_Society_ORG,Marine Society
http://id.lincsproject.ca/cwrc#Marion_Boyars_ORG,Marion Boyars
http://id.lincsproject.ca/cwrc#Marion_E_Wade_Center_ORG,Marion E. Wade Center
http://id.lincsproject.ca/cwrc#Marion_Malkin_Memorial_Bowl_ORG,Marion Malkin Memorial Bowl,Malkin Bowl
http://id.lincsproject.ca/cwrc#Marists_ORG,Marists
http://id.lincsproject.ca/cwrc#Mark_Morris_Dance_Group_ORG,Mark Morris Dance Group
http://id.lincsproject.ca/cwrc#Market_Bosworth_Grammar_School_ORG,Market Bosworth Grammar School
http://id.lincsproject.ca/cwrc#Market_Research_ORG,Market Research
http://id.lincsproject.ca/cwrc#Market_Street_Railway_Company_ORG,Market Street Railway Company
http://id.lincsproject.ca/cwrc#Markova-Dolin_Ballet_ORG,Markova-Dolin Ballet
http://id.lincsproject.ca/cwrc#Marks_and_Spencer_ORG,Marks and Spencer
http://id.lincsproject.ca/cwrc#Marlborough_College_ORG,Marlborough College
http://id.lincsproject.ca/cwrc#Marmite_Food_Company_ORG,Marmite Food Company
http://id.lincsproject.ca/cwrc#Married_Womens_Association_ORG,Married Women's Association
http://id.lincsproject.ca/cwrc#Married_Womens_Property_Committee_ORG,Married Women's Property Committee,Married Women's Property Act Committee
http://id.lincsproject.ca/cwrc#Marsden_Town_School_ORG,Marsden Town School
http://id.lincsproject.ca/cwrc#Marsh_and_Miller_ORG,Marsh and Miller
http://id.lincsproject.ca/cwrc#Marsh_Stacey_and_Graham_ORG,"Marsh,, Stacey,, and Graham","Marsh, Stacey, and Graham"
http://id.lincsproject.ca/cwrc#Marshall_and_Russell_ORG,Marshall and Russell
http://id.lincsproject.ca/cwrc#Marshall_and_Snelgrove_ORG,Marshall and Snelgrove
http://id.lincsproject.ca/cwrc#Marshall_Brothers_ORG,Marshall Brothers
http://id.lincsproject.ca/cwrc#Marshall_Japp_and_Company_ORG,Marshall Japp and Company
http://id.lincsproject.ca/cwrc#Marshalsea_Prison_ORG,Marshalsea Prison
http://id.lincsproject.ca/cwrc#Marshs_Library_ORG,Marsh's Library
http://id.lincsproject.ca/cwrc#Martin_Booth_ORG,Martin Booth
http://id.lincsproject.ca/cwrc#Martin_Secker_and_Warburg_Limited_ORG,Martin Secker and Warburg Limited
http://id.lincsproject.ca/cwrc#Marvel_ORG,Marvel
http://id.lincsproject.ca/cwrc#Marvell_Press_ORG,Marvell Press
http://id.lincsproject.ca/cwrc#Marxist-Feminist_Literature_Collective_ORG,Marxist-Feminist Literature Collective
http://id.lincsproject.ca/cwrc#Mary_Datchelor_School_ORG,Mary Datchelor School
http://id.lincsproject.ca/cwrc#Mary_Erskine_School_ORG,Mary Erskine School
http://id.lincsproject.ca/cwrc#Mary_Ingraham_Bunting_Institute_ORG,Mary Ingraham Bunting Institute,Radcliffe Institute for Independent Study
http://id.lincsproject.ca/cwrc#Mary_Russell_Mitford_Society_ORG,Mary Russell Mitford Society
http://id.lincsproject.ca/cwrc#Mary_Ward_Centre_ORG,Mary Ward Centre
http://id.lincsproject.ca/cwrc#Mary_Ward_House_ORG,Mary Ward House
http://id.lincsproject.ca/cwrc#Mary_Ward_Settlement_ORG,Mary Ward Settlement,Passmore Edwards Settlement
http://id.lincsproject.ca/cwrc#Mary_Webb_Society_ORG,Mary Webb Society
http://id.lincsproject.ca/cwrc#Maryland_Institute_for_Technology_in_the_Humanities_ORG,Maryland Institute for Technology in the Humanities
http://id.lincsproject.ca/cwrc#Marylebone_Cricket_Club_ORG,Marylebone Cricket Club
http://id.lincsproject.ca/cwrc#Marylebone_Gardens_ORG,Marylebone Gardens
http://id.lincsproject.ca/cwrc#Marylebone_Police_Court_ORG,Marylebone Police Court
http://id.lincsproject.ca/cwrc#Marylebone_Radical_Association_ORG,Marylebone Radical Association
http://id.lincsproject.ca/cwrc#Marylebone_Theatre_ORG,Marylebone Theatre
http://id.lincsproject.ca/cwrc#Marylebone_Workhouse_ORG,Marylebone Workhouse
http://id.lincsproject.ca/cwrc#Masani_Publications_ORG,Masani Publications
http://id.lincsproject.ca/cwrc#Mason_Brothers_ORG,Mason Brothers
http://id.lincsproject.ca/cwrc#Masque_Players_ORG,Masque Players
http://id.lincsproject.ca/cwrc#Mass-Observation_ORG,Mass-Observation
http://id.lincsproject.ca/cwrc#Massachusetts_Audobon_Society_ORG,Massachusetts Audobon Society
http://id.lincsproject.ca/cwrc#Massachusetts_General_Hospital_ORG,Massachusetts General Hospital
http://id.lincsproject.ca/cwrc#Massachusetts_Historical_Society_ORG,Massachusetts Historical Society
http://id.lincsproject.ca/cwrc#Massachusetts_Institute_of_Technology_ORG,Massachusetts Institute of Technology,MIT
http://id.lincsproject.ca/cwrc#Massachusetts_Society_for_the_Prevention_of_Cruelty_to_Animals_ORG,Massachusetts Society for the Prevention of Cruelty to Animals
http://id.lincsproject.ca/cwrc#Master_Bookbinders_Association_ORG,Master Bookbinders' Association
http://id.lincsproject.ca/cwrc#Masterpiece_Theater_ORG,Masterpiece Theater
http://id.lincsproject.ca/cwrc#Maternal_Mortality_Committee_ORG,Maternal Mortality Committee
http://id.lincsproject.ca/cwrc#Maternity_and_Infant_Welfare_Centres_ORG,Maternity and Infant Welfare Centres
http://id.lincsproject.ca/cwrc#Mathematical_School_ORG,Mathematical School
http://id.lincsproject.ca/cwrc#Matrimonial_Causes_Procedure_Committee_ORG,Matrimonial Causes Procedure Committee
http://id.lincsproject.ca/cwrc#Matrons_Council_of_Great_Britain_and_Ireland_ORG,Matrons' Council of Great Britain and Ireland,Matrons' Council
http://id.lincsproject.ca/cwrc#Mattel_ORG,Mattel
http://id.lincsproject.ca/cwrc#Matthew_Carey_ORG,Matthew Carey
http://id.lincsproject.ca/cwrc#Matthew_Iley_ORG,Matthew Iley
http://id.lincsproject.ca/cwrc#Mau_Mau_ORG,Mau Mau
http://id.lincsproject.ca/cwrc#Maudsley_Hospital_ORG,Maudsley Hospital
http://id.lincsproject.ca/cwrc#Maunsel_ORG,Maunsel
http://id.lincsproject.ca/cwrc#Maunsel_and_Roberts_ORG,Maunsel and Roberts
http://id.lincsproject.ca/cwrc#Mawman_ORG,Mawman
http://id.lincsproject.ca/cwrc#Mawson_and_Swann_ORG,Mawson and Swann
http://id.lincsproject.ca/cwrc#Max_Factor_ORG,Max Factor
http://id.lincsproject.ca/cwrc#Maxine_Elliotts_Theatre_ORG,Maxine Elliott's Theatre
http://id.lincsproject.ca/cwrc#Mayakovsky_Museum_ORG,Mayakovsky Museum
http://id.lincsproject.ca/cwrc#Mayflower_Books_ORG,Mayflower Books
http://id.lincsproject.ca/cwrc#Mayo_Clinic_ORG,Mayo Clinic
http://id.lincsproject.ca/cwrc#Mayo_Industrial_School_ORG,Mayo Industrial School,Asiatic Christian Orphanage
http://id.lincsproject.ca/cwrc#McClelland_and_Stewart_ORG,McClelland and Stewart
http://id.lincsproject.ca/cwrc#McDonalds_ORG,McDonald's
http://id.lincsproject.ca/cwrc#McFarlin_Library_ORG,McFarlin Library
http://id.lincsproject.ca/cwrc#McGill_University_ORG,McGill University
http://id.lincsproject.ca/cwrc#McGlashan_and_Gill_ORG,McGlashan and Gill
http://id.lincsproject.ca/cwrc#McGraw-Hill_ORG,McGraw-Hill,McGraw-Hill Ryerson
http://id.lincsproject.ca/cwrc#McLean_Hospital_ORG,McLean Hospital
http://id.lincsproject.ca/cwrc#McLoughlin_Brothers_ORG,McLoughlin Brothers
http://id.lincsproject.ca/cwrc#McMaster_University_ORG,McMaster University
http://id.lincsproject.ca/cwrc#Meath_Hospital_and_County_Dublin_Infirmary_ORG,Meath Hospital and County Dublin Infirmary
http://id.lincsproject.ca/cwrc#Mechanics_Institute_ORG,Mechanics' Institute
http://id.lincsproject.ca/cwrc#Médecins_Sans_Frontières_ORG,Médecins Sans Frontières
http://id.lincsproject.ca/cwrc#Medical_Aid_to_Palestinians_ORG,Medical Aid to Palestinians
http://id.lincsproject.ca/cwrc#Medical_College_for_Women_ORG,Medical College for Women
http://id.lincsproject.ca/cwrc#Medical_Foundation_for_the_Care_of_Victims_of_Torture_ORG,Medical Foundation for the Care of Victims of Torture,Medical Foundation for the Victims of Torture
http://id.lincsproject.ca/cwrc#Medical_Research_Council_ORG,Medical Research Council
http://id.lincsproject.ca/cwrc#Medical_Research_Council_Committee_ORG,Medical Research Council Committee
http://id.lincsproject.ca/cwrc#Medical_Society_for_Sexuality_ORG,Medical Society for Sexuality,Artzliche Gesellishaft fur Sexualwissenschaft
http://id.lincsproject.ca/cwrc#Medical_Society_of_London_ORG,Medical Society of London
http://id.lincsproject.ca/cwrc#Medical_Womens_Federation_ORG,Medical Women's Federation
http://id.lincsproject.ca/cwrc#Medical_Womens_International_Association_ORG,Medical Women's International Association
http://id.lincsproject.ca/cwrc#Medici_Society_ORG,Medici Society
http://id.lincsproject.ca/cwrc#Medico-Chirurgical_Society_of_London_ORG,Medico-Chirurgical Society of London
http://id.lincsproject.ca/cwrc#Medico-Psychological_Association_ORG,Medico-Psychological Association
http://id.lincsproject.ca/cwrc#Medico-Psychological_Clinic_ORG,Medico-Psychological Clinic
http://id.lincsproject.ca/cwrc#Medieval_Academy_of_America_ORG,Medieval Academy of America
http://id.lincsproject.ca/cwrc#Medium_Fair_ORG,Medium Fair
http://id.lincsproject.ca/cwrc#Meisenbach_Company_ORG,Meisenbach Company
http://id.lincsproject.ca/cwrc#Melanesian_Mission_to_the_Pacific_ORG,Melanesian Mission to the Pacific
http://id.lincsproject.ca/cwrc#Melesina_Press_ORG,Melesina Press
http://id.lincsproject.ca/cwrc#Mellins_Baby_Foods_ORG,Mellin's Baby Foods
http://id.lincsproject.ca/cwrc#Mellon_Library_ORG,Mellon Library
http://id.lincsproject.ca/cwrc#Memoir_Club_ORG,Memoir Club
http://id.lincsproject.ca/cwrc#Memorial_ORG,Memorial,Russian Human Rights and Research Centre Memorial
http://id.lincsproject.ca/cwrc#Memorial_Theatre_ORG,Memorial Theatre
http://id.lincsproject.ca/cwrc#Men_and_Womens_Club_ORG,Men and Women's Club
http://id.lincsproject.ca/cwrc#Menard_Press_ORG,Menard Press
http://id.lincsproject.ca/cwrc#Menhir_Press_ORG,Menhir Press
http://id.lincsproject.ca/cwrc#Menninger_Clinic_ORG,Menninger Clinic
http://id.lincsproject.ca/cwrc#Mens_Committee_for_Opposing_Female_Suffrage_ORG,Men's Committee for Opposing Female Suffrage
http://id.lincsproject.ca/cwrc#Mens_League_for_Womens_Suffrage_ORG,Men's League for Women's Suffrage
http://id.lincsproject.ca/cwrc#Mens_Political_Union_ORG,Men's Political Union
http://id.lincsproject.ca/cwrc#Mens_Society_for_Womens_Rights_ORG,Men's Society for Women's Rights
http://id.lincsproject.ca/cwrc#Mensheviks_ORG,Mensheviks
http://id.lincsproject.ca/cwrc#Mephisto_Theatre_Company_ORG,Mephisto Theatre Company
http://id.lincsproject.ca/cwrc#Mercantile_and_Mechanics_Library_ORG,Mercantile and Mechanics Library
http://id.lincsproject.ca/cwrc#Merchant_Adventurers_Company_ORG,Merchant Adventurers' Company
http://id.lincsproject.ca/cwrc#Merchant-Ivory_Productions_ORG,Merchant-Ivory Productions
http://id.lincsproject.ca/cwrc#Merchant_Navy_ORG,Merchant Navy
http://id.lincsproject.ca/cwrc#Merchant_Taylors_School_ORG,Merchant Taylors' School
http://id.lincsproject.ca/cwrc#Mercure_de_France_ORG,Mercure de France
http://id.lincsproject.ca/cwrc#Mercury_Press_ORG,Mercury Press
http://id.lincsproject.ca/cwrc#Mercury_Publications_ORG,Mercury Publications
http://id.lincsproject.ca/cwrc#Mercury_Theatre_ORG,Mercury Theatre
http://id.lincsproject.ca/cwrc#Mercury_Theatre_Colchester_ORG,"Mercury Theatre,, Colchester","Mercury Theatre, Colchester"
http://id.lincsproject.ca/cwrc#Mercy_Sisters_ORG,Mercy Sisters
http://id.lincsproject.ca/cwrc#Merlin_Publishing_ORG,Merlin Publishing
http://id.lincsproject.ca/cwrc#Mermaid_Theatre_ORG,Mermaid Theatre
http://id.lincsproject.ca/cwrc#Merriam_ORG,Merriam
http://id.lincsproject.ca/cwrc#Merrill_Lynch_ORG,Merrill Lynch
http://id.lincsproject.ca/cwrc#Merrimack_Manufacturing_Corporation_ORG,Merrimack Manufacturing Corporation
http://id.lincsproject.ca/cwrc#Merrion_Press_ORG,Merrion Press
http://id.lincsproject.ca/cwrc#Merryhell_Theatre_Company_ORG,Merryhell Theatre Company
http://id.lincsproject.ca/cwrc#Mersey_Railway_ORG,Mersey Railway
http://id.lincsproject.ca/cwrc#Mershon_Company_ORG,Mershon Company
http://id.lincsproject.ca/cwrc#Merton_College_Oxford_University_ORG,"Merton College,, Oxford University","Merton College, Oxford University"
http://id.lincsproject.ca/cwrc#Merton_Press_ORG,Merton Press
http://id.lincsproject.ca/cwrc#Mesdames_Lees_Ladies_Boarding_School_ORG,"Mesdames Lees,, Ladies' Boarding School","Mesdames Lees, Ladies' Boarding School"
http://id.lincsproject.ca/cwrc#Mesmeric_Dispensary_ORG,Mesmeric Dispensary
http://id.lincsproject.ca/cwrc#Messrs_Biggar_and_Odhams_ORG,Messrs Biggar and Odhams
http://id.lincsproject.ca/cwrc#Messrs_Henderson_ORG,Messrs Henderson
http://id.lincsproject.ca/cwrc#Messrs_Ricordi_and_Co_ORG,Messrs Ricordi and Co.,Ricordi and Co.
http://id.lincsproject.ca/cwrc#Metallgesellschaft_ORG,Metallgesellschaft
http://id.lincsproject.ca/cwrc#Metaphysical_Society_ORG,Metaphysical Society
http://id.lincsproject.ca/cwrc#Meteorological_Office_ORG,Meteorological Office,Meteorological Department
http://id.lincsproject.ca/cwrc#Methodist_Church_ORG,Methodist Church,Wesleyan Methodist Church
http://id.lincsproject.ca/cwrc#Methodist_Episcopal_Church_ORG,Methodist Episcopal Church
http://id.lincsproject.ca/cwrc#Methodist_Girls_Secondary_School_ORG,Methodist Girls' Secondary School
http://id.lincsproject.ca/cwrc#Methodist_Missionary_Society_ORG,Methodist Missionary Society
http://id.lincsproject.ca/cwrc#Methodist_New_Connection_ORG,Methodist New Connection
http://id.lincsproject.ca/cwrc#Methodist_Social_Union_ORG,Methodist Social Union
http://id.lincsproject.ca/cwrc#Methuen_ORG,Methuen,Methuen and Company
http://id.lincsproject.ca/cwrc#Metro_Goldwyn_Meyer_ORG,Metro Goldwyn Meyer
http://id.lincsproject.ca/cwrc#Metropole_Theatre_ORG,Metropole Theatre
http://id.lincsproject.ca/cwrc#Metropolitan_and_National_Nursing_Association_ORG,Metropolitan and National Nursing Association,"Metropolitan and National Nursing Association for Providing Trained Nurses for the
            Sick Poor"
http://id.lincsproject.ca/cwrc#Metropolitan_Association_for_Befriending_Young_Servants_ORG,Metropolitan Association for Befriending Young Servants
http://id.lincsproject.ca/cwrc#Metropolitan_Association_for_Improving_the_Dwellings_of_the_Industrious_Classes_ORG,Metropolitan Association for Improving the Dwellings of the Industrious Classes
http://id.lincsproject.ca/cwrc#Metropolitan_Asylums_Board_ORG,Metropolitan Asylums Board
http://id.lincsproject.ca/cwrc#Metropolitan_Board_of_Works_ORG,Metropolitan Board of Works
http://id.lincsproject.ca/cwrc#Metropolitan_Commissioners_for_Sewers_ORG,Metropolitan Commissioners for Sewers
http://id.lincsproject.ca/cwrc#Metropolitan_Grocers_Association_ORG,Metropolitan Grocers' Association
http://id.lincsproject.ca/cwrc#Metropolitan_Juvenile_Courts_ORG,Metropolitan Juvenile Courts
http://id.lincsproject.ca/cwrc#Metropolitan_Museum_of_Art_ORG,Metropolitan Museum of Art
http://id.lincsproject.ca/cwrc#Metropolitan_Opera_ORG,Metropolitan Opera
http://id.lincsproject.ca/cwrc#Metropolitan_Opera_House_ORG,Metropolitan Opera House
http://id.lincsproject.ca/cwrc#Metropolitan_Police_ORG,Metropolitan Police
http://id.lincsproject.ca/cwrc#Metropolitan_Police_Women_ORG,Metropolitan Police Women
http://id.lincsproject.ca/cwrc#Metropolitan_Radical_Federation_ORG,Metropolitan Radical Federation
http://id.lincsproject.ca/cwrc#Metropolitan_Railway_ORG,Metropolitan Railway
http://id.lincsproject.ca/cwrc#Metropolitan_Theatre_ORG,Metropolitan Theatre,Turnham's Music Hall,The Metropolitan Music Hall,Turnham's Grand Concert Hall
http://id.lincsproject.ca/cwrc#Metropolitan_Toronto_Reference_Library_ORG,Metropolitan Toronto Reference Library
http://id.lincsproject.ca/cwrc#Metropolitan-Vickers_Electrical_Company_ORG,Metropolitan-Vickers Electrical Company,Metro-Vickers
http://id.lincsproject.ca/cwrc#Metropolitan_Visiting_and_Relief_Association_ORG,Metropolitan Visiting and Relief Association
http://id.lincsproject.ca/cwrc#Metropolitan_Water_Board_ORG,Metropolitan Water Board
http://id.lincsproject.ca/cwrc#Meurig_Morris_Spiritualist_Services_ORG,Meurig Morris Spiritualist Services
http://id.lincsproject.ca/cwrc#Mexican_Eagle_Oil_Company_ORG,Mexican Eagle Oil Company
http://id.lincsproject.ca/cwrc#Meyrueis_et_Compagnie_ORG,Meyrueis et Compagnie
http://id.lincsproject.ca/cwrc#MGM_ORG,MGM,Metro-Goldwyn-Mayer
http://id.lincsproject.ca/cwrc#MI5_ORG,MI5,Security Service
http://id.lincsproject.ca/cwrc#MI6_ORG,MI6,Secret Intelligence Service,SIS,Her Majesty's Secret Service,Box 850,British Intelligence Services
http://id.lincsproject.ca/cwrc#Miami_University_ORG,Miami University
http://id.lincsproject.ca/cwrc#Michael_Joseph_ORG,Michael Joseph,Joseph
http://id.lincsproject.ca/cwrc#Michel_Publishers_ORG,Michel Publishers
http://id.lincsproject.ca/cwrc#Microsoft_ORG,Microsoft
http://id.lincsproject.ca/cwrc#Microsoft_Reader_ORG,Microsoft Reader
http://id.lincsproject.ca/cwrc#Mid-day_Publications_ORG,Mid-day Publications
http://id.lincsproject.ca/cwrc#Mid_Northumberland_Arts_Group_ORG,Mid Northumberland Arts Group
http://id.lincsproject.ca/cwrc#Middle_East_Centre_Oxford_University_ORG,"Middle East Centre,, Oxford University","Middle East Centre, Oxford University",Middle East Centre
